259,2.6312974965764807e-05,2.408660072498441e-05,2.4709648949398704e-05,2.3683151635207713e-05,2.8093236016749672e-05,2.3832014453916676e-05,2.3991517495462458e-05,2.386794246768045e-05,2.31618604334282e-05,2.4150657062102126e-05,2.2836515107329915e-05,2.3915786548078944e-05,2.5343730678839995e-05,2.3774395522793408e-05,2.4835294228524816e-05,2.3275690202534825e-05,2.465784998256637e-05,2.5250943273324573e-05,2.9859901540415384e-05,2.5316370746192782e-05,2.7903330210666628e-05,2.532578496653385e-05,2.363104568075754e-05,2.3085324803627397e-05,2.420259055583537e-05,,,,,
260,0.0012942728072879344,0.0012592024782834173,0.0013228718951661196,0.0018463558322474136,0.001310273646361764,0.004419811406148035,0.002106560469554855,0.0013251612703411562,0.004440617411975177,0.001418409991085102,0.0013332522187718186,0.001249557985655664,0.001324070680113067,0.0024646008725842695,0.0013219818529598326,0.0013480546755751934,0.0012274014429045613,0.0013612005932083031,0.0012995311830521323,0.001203999500088721,0.0012652930698072934,0.0013098413294678878,0.0013282139808272675,0.003676963827175764,0.00168117415462507,,,5.0,,
261,9.669821012394267e-05,9.908600056582894e-05,0.00010093862668878244,0.0001125000266813364,8.527922924630863e-05,9.433952623907862e-05,0.00010665687809170837,9.648733819736639e-05,0.00010053888244175063,8.986725061306952e-05,0.00010258936731514639,9.149849614030288e-05,9.362411942922119e-05,9.821404387285463e-05,9.757749665012637e-05,9.98789732374151e-05,0.00010666839269705328,9.080002649695654e-05,9.492436311327402e-05,0.00011128568552350472,9.609820011470279e-05,9.926740814127811e-05,8.875376030249924e-05,0.00204173343146389,9.537760746700997e-05,,,,,
262,5.915279236947542e-05,5.572119668628558e-05,5.833976483500423e-05,6.500706223067948e-05,5.083184971647201e-05,5.877205786826598e-05,6.261313667538658e-05,5.736352041602801e-05,6.0442420401805526e-05,5.566345871971297e-05,6.560090812475006e-05,5.9660666961308496e-05,5.442157908766433e-05,5.8809963178157944e-05,5.809290591643467e-05,7.041363095499282e-05,5.987141296406521e-05,5.4636036080847616e-05,5.51058152071833e-05,6.380614292775433e-05,5.463461367995193e-05,6.859438792328045e-05,5.639875655428955e-05,6.990298638593045e-05,5.992794827874073e-05,,,,,
263,8.324330673708744e-06,7.556734224512438e-06,9.150056102781003e-06,9.658609876709367e-06,7.5438555383150244e-06,1.1113407714971707e-05,0.0013895563330876398,0.0012745063836297028,1.0394460842466698e-05,6.982271937189818e-06,1.0681243156234747e-05,7.71862624379085e-06,8.383354904999526e-06,8.682688214161404e-06,9.057644581288176e-06,7.81944530537646e-06,8.895504970980731e-06,8.01397617049675e-06,9.49386460845562e-06,8.911752386023098e-06,9.095758188022682e-06,7.544810900659123e-06,8.762813621255008e-06,1.0488436642178677e-05,9.046394560764614e-06,,,,,
264,1.388379132087106e-06,1.705015022764508e-06,1.3545638311834272e-06,1.4113679274966188e-06,1.1932774863461465e-06,1.3959512568224782e-06,1.6092056721955247e-06,1.266482353659997e-06,1.6273471723584947e-06,1.262480504091719e-06,1.321743817929275e-06,1.0517438635083659e-06,1.3528359993345175e-06,1.3889839456746078e-06,1.420603843997845e-06,1.1429128251171363e-06,1.4099127099327384e-06,1.2760689193742272e-06,1.5698911515781654e-06,1.4530006628780343e-06,1.4528564567845102e-06,1.2857034404548006e-06,1.204453988962318e-06,1.5552878183910478e-06,1.2982542384825214e-06,,,,,
265,0.00028385012711411127,0.00027436151302270454,0.0016037009348383506,0.0007778393703029809,0.0002492121416628919,0.0003137697906394951,0.00029997969960065147,0.00028340547483009525,0.000305168703883414,0.0002568849933769932,0.00032700244215953176,0.00028010931748310877,0.00027682987308369933,0.0002942777077713337,0.00028680298344817946,0.00027335134220687326,0.00029402440678443365,0.00027201740708199425,0.00029520395552200496,0.0002902103031160357,0.0002773621104564389,0.00026664339091283997,0.00026326236065721243,0.00226598601774397,0.0002813206739882261,,5.0,,,
266,0.00021867055564162157,0.00022984894884001028,0.0002397961117407557,0.00023820028147253507,0.0002458845863833536,0.00020869267741546832,0.001336410218881342,0.00023626763376972287,0.00022228459576155153,0.00021539981066479594,0.00022244871246195728,0.00023962355672879867,0.00022550790934906912,0.00023489812489429335,0.0002312295960528714,0.00021708082792728668,0.00023596593380980117,0.00022310263787646633,0.0002348245459623107,0.00023508315806759986,0.0009554836908437146,0.0002201182843326072,0.0002630219523972757,0.00024628496275404016,0.00021852704393970852,,,,,
267,3.444775696717991e-05,4.1663372563471316e-05,3.519686716132062e-05,3.57772813324484e-05,3.8695171918037757e-05,2.8707738303746754e-05,3.5032370500905915e-05,3.505684807077644e-05,3.2750328728511503e-05,3.723244500432771e-05,3.028153039196013e-05,4.878281125257701e-05,3.738127126547671e-05,3.488684188710819e-05,3.484286705980666e-05,3.836983419926182e-05,4.785438676995011e-05,3.48705664801306e-05,3.55795348442122e-05,4.777047932065416e-05,3.7371751290930596e-05,4.5862469008920665e-05,3.5120306919495145e-05,3.424824094328854e-05,3.335634729106622e-05,,,,,
268,1.658906348077086e-05,1.6221599221949596e-05,1.6549538700684575e-05,1.6536131057829495e-05,2.0155902876913823e-05,1.681045533346803e-05,1.739625600586803e-05,1.8072090491613086e-05,2.0740348212776462e-05,1.53093606722856e-05,1.709504602532909e-05,2.0956953985705835e-05,1.6582002335728604e-05,1.7891198034247626e-05,1.7595014162566095e-05,1.5625787900773623e-05,1.649204071052941e-05,1.6373702037996744e-05,1.7345720706735082e-05,1.649752918501672e-05,1.9016268867238653e-05,1.550655674156249e-05,2.840598333402135e-05,1.5948762191704357e-05,1.6665638525746905e-05,,,,,
269,1.786114233705578e-05,1.6228942394494067e-05,1.805682764791776e-05,1.9364073179410478e-05,1.5928637450394208e-05,1.776121321290413e-05,1.8526997668018513e-05,1.7144681809366168e-05,1.8519437145318503e-05,1.5668239947566095e-05,1.8968798485266014e-05,1.7634053338927517e-05,1.7264419853310202e-05,1.7872682822161898e-05,1.715485182052786e-05,1.5984920321096002e-05,1.8838396902731206e-05,1.6743318240971646e-05,1.8455762733268297e-05,1.857408503813927e-05,1.758873807052702e-05,1.6721065199117902e-05,1.6045276509353598e-05,1.9622893691607405e-05,1.6992470794066634e-05,,,,,
270,2.3676497103472926e-05,2.7460896396492388e-05,2.572855251798844e-05,3.11556348242675e-05,2.2242069047538183e-05,2.2125645345793656e-05,2.631665934013319e-05,2.594892103978852e-05,2.3781688744958132e-05,2.1387587196185136e-05,2.4727574206916074e-05,2.1423617449147697e-05,2.515962608966194e-05,2.4035427518619013e-05,2.444589282003041e-05,2.4052864745059294e-05,3.136908529816702e-05,2.2095622786239752e-05,2.4183126862678652e-05,3.255935510020515e-05,2.5901321229742057e-05,2.5438628466339712e-05,2.2972105632265267e-05,3.0248575765814135e-05,2.2591664691799334e-05,,,,,
271,1.4453756285924277e-05,1.722618549786405e-05,1.5393670173603657e-05,1.7238660625226472e-05,1.4166352906234051e-05,1.3725656576552967e-05,1.6555369360423167e-05,1.4977979396232469e-05,1.5056000293209904e-05,1.3699704373125345e-05,1.5180829149756185e-05,1.3755240250118373e-05,1.4818800798206207e-05,1.5093070920541583e-05,1.4889455434804726e-05,1.530926933928984e-05,1.701596879598595e-05,1.4013095159669393e-05,1.5309420724485258e-05,1.829032635989365e-05,1.57593688104064e-05,1.5138792715131186e-05,1.4195863760168874e-05,1.8017594404861246e-05,1.4467012263735846e-05,,,,,
272,0.00012416323621815864,0.00011028402659296874,0.00012700742618288667,0.00013409677480713693,0.000109320724069828,0.0001348259615896325,0.0009612877414879215,0.00012617245142638203,0.00013188506264593476,0.00011434910218239125,0.00013705718845103616,0.00011664512276246344,0.00011606684433704194,0.0001270033048547277,0.00012502518107744453,0.00011996464632773048,0.0001241340371237618,0.00011950559617395528,0.00012467072138230197,0.00012432263932227465,0.00011891143101553696,0.00011155663926310254,0.00011526217177276471,0.00014474646101531312,0.00040427255928420115,,,,,
273,6.640613821006968e-05,6.706602242162564e-05,6.523118617817386e-05,6.459313760425404e-05,7.453558289141823e-05,6.052322622245925e-05,6.473954707871263e-05,6.403057695705706e-05,6.127025433047069e-05,6.525747371205393e-05,6.0953687328041844e-05,8.005992982049405e-05,6.7925793513296e-05,6.588024685624451e-05,6.538445184664034e-05,6.371770369309023e-05,6.599114504395195e-05,6.566836012664562e-05,6.793338772185057e-05,6.922748542126515e-05,6.765738944163694e-05,7.101883747018762e-05,7.237872515116892e-05,6.409136648869555e-05,6.424154446539291e-05,,,,,
274,2.497564315298311e-06,4.635825022885941e-06,3.0370254776056958e-06,2.723733003390662e-06,2.734438573533929e-06,2.0182676367528824e-06,2.7210719859101585e-06,2.6129999059567718e-06,2.548583290542818e-06,2.9671028127982485e-06,2.3247352161893926e-06,4.021587143140132e-06,2.9390964545283554e-06,2.6493033859340996e-06,2.834897113641676e-06,3.6728572591982134e-06,4.029384432987295e-06,2.4130016953942027e-06,2.4438020500540655e-06,5.013347328551205e-06,3.1989176157369166e-06,5.2698538421942215e-06,3.2709123814487557e-06,2.654788674242604e-06,2.4838525763748243e-06,,,,,
275,1.4962901629414215e-05,1.744960797141511e-05,1.393637068820733e-05,1.552632714060418e-05,1.4982005647732326e-05,1.1876888769275435e-05,1.5011252803173895e-05,1.4001494232683408e-05,1.4591002241148236e-05,1.4317322510475413e-05,1.2552113599172374e-05,1.8184458573988828e-05,1.4909009847957882e-05,1.4136704110464393e-05,1.4165808906314665e-05,1.576511776740732e-05,0.0007447025716263714,1.3664276516979319e-05,1.4572920605110846e-05,2.273772371152374e-05,1.5252487271883306e-05,1.8728776788276027e-05,1.4517380223789098e-05,1.4583026941902621e-05,1.3595508446052458e-05,,,,,
276,5.274960649515401e-05,6.486034322389506e-05,5.4379057084856145e-05,0.0002923416387558705,5.7335862522932856e-05,4.567840752269649e-05,5.904949954918361e-05,5.6967068691660756e-05,5.117456299642087e-05,5.630506101350152e-05,4.878329529268448e-05,5.835581966055914e-05,5.66552037916642e-05,5.441308519810405e-05,5.4437194778437825e-05,5.5319129855791434e-05,7.410957667740927e-05,5.302026046527285e-05,5.415543427968402e-05,7.834734469013824e-05,5.829176668919925e-05,6.708179052149435e-05,5.275096233661313e-05,5.8520612551750793e-05,5.214751596522216e-05,,,,,
277,3.463834596016092e-05,3.636328205934391e-05,3.5613617724039996e-05,3.815574208332919e-05,3.632796933136486e-05,3.2564049588191316e-05,3.789600161130113e-05,3.7328565768112514e-05,3.375288269129941e-05,3.780210148225169e-05,3.522908538091835e-05,3.9205959343111713e-05,3.535357770180092e-05,3.6968610625549205e-05,0.00035042261211261296,3.89264979644598e-05,3.843108325588024e-05,3.515124559985742e-05,3.414995068529061e-05,4.0616419761009655e-05,0.0005683850211822122,4.1286909140945636e-05,3.804965181684586e-05,3.882545601261402e-05,3.5264019233009316e-05,,,,,
278,9.692868130903676e-06,9.24605867286675e-06,9.34126736938168e-06,1.0262808450281852e-05,9.996622724365141e-06,9.332713860957832e-06,1.0670954182009802e-05,9.573446695416228e-06,9.620479823171155e-06,9.231048858494895e-06,9.248293881728113e-06,9.636479185876353e-06,9.174233825974075e-06,9.430438123794186e-06,9.381692272885001e-06,9.049628022565654e-06,1.078148062639761e-05,9.23325105741488e-06,9.955200345730435e-06,1.1052733815998414e-05,9.680820673748468e-06,9.22956369395602e-06,9.008607173706077e-06,1.0112997187757455e-05,9.478411810143155e-06,,,,,
279,1.2950976680207833e-05,1.0061681220493385e-05,1.2317595965266472e-05,1.2388425166910075e-05,9.529579921124032e-06,1.113265387959218e-05,1.2685374774821738e-05,1.2177104880394753e-05,1.2318591867537722e-05,9.79913686115432e-06,1.2572321434468781e-05,9.502859481264952e-06,1.1528916812018287e-05,1.1417109295249803e-05,1.1329163905660792e-05,1.1426824156965889e-05,1.1561411682147856e-05,1.033523351900051e-05,1.2220666123896683e-05,1.1992407554355933e-05,1.1864881956529342e-05,1.0419481711247285e-05,1.086438926063891e-05,1.3176181236129232e-05,1.0749454548194597e-05,,,,,
280,6.941417831756422e-05,7.226616575057913e-05,7.144296393575596e-05,7.01655240410157e-05,7.41292376954804e-05,6.124994111057518e-05,6.885312259177756e-05,6.85620220573725e-05,6.601615371225282e-05,6.585238223308056e-05,6.604410698895801e-05,6.583480755417373e-05,7.1607297342829e-05,6.866344803593062e-05,6.999679061777516e-05,6.352356508689067e-05,7.380829950420613e-05,6.710641506119961e-05,7.822808620502417e-05,7.569662429266001e-05,0.000785689763566873,6.904040403306932e-05,6.358600841669717e-05,7.246558197650008e-05,6.361224574382e-05,,,,,
281,8.118278416444194e-05,7.659718375031435e-05,8.372155548614927e-05,8.298870023046913e-05,7.127969773086341e-05,7.88900576009821e-05,8.12235281337432e-05,7.704187864447858e-05,8.225540744548666e-05,7.084367215401628e-05,8.427595903522553e-05,7.31721023450112e-05,7.661970162767455e-05,7.982663171965309e-05,7.822159850397294e-05,7.260327719600357e-05,8.045536751051823e-05,7.422051460584095e-05,8.538233941660732e-05,8.083744057598163e-05,8.026477634955442e-05,7.172210955294379e-05,7.301327899424783e-05,8.932093099475906e-05,7.37117557328742e-05,,,,,
282,6.44188558755441e-05,6.209730107440884e-05,6.420089177252802e-05,7.052093222428677e-05,6.027013297336448e-05,5.713493116615792e-05,6.851489303300023e-05,6.419325603577201e-05,6.258919117159706e-05,6.180731959128104e-05,6.438894085856647e-05,6.21119843566728e-05,6.220493057537163e-05,6.436364889674751e-05,6.323875929237194e-05,6.184773972228819e-05,6.908304091178105e-05,6.0494031304013696e-05,6.40674993780872e-05,7.267578642769138e-05,6.516183442775582e-05,6.50560082818427e-05,5.827977389725349e-05,7.521156716650322e-05,6.040831371897878e-05,,,,,
283,5.675466548324466e-06,6.451905890253566e-06,6.777797431013497e-06,5.393859709469479e-06,6.697209664578247e-06,6.136771865995682e-06,5.466610709143828e-06,5.396066366839268e-06,5.465436147187319e-06,5.559544900326372e-06,6.0124152551041395e-06,5.0182242889618335e-06,6.41009100926836e-06,5.7616520487356125e-06,5.790461453741599e-06,5.3280866342110004e-06,5.848082234108164e-06,5.882582816253782e-06,7.999852201702158e-06,5.305949795684431e-06,6.280056874706402e-06,5.356338453030647e-06,5.645180385428181e-06,5.99798622248194e-06,5.5377614003979025e-06,,,,,
287,4.25106767344679e-06,4.425426442686933e-06,4.384621191514678e-06,5.220188285023114e-06,4.246113579831183e-06,4.3417885747091766e-06,4.869267898018227e-06,4.260607531851374e-06,4.210433801551873e-06,3.906388998191307e-06,4.507995942959427e-06,4.283294402836203e-06,4.573616035702187e-06,4.38471102323133e-06,4.41874873214364e-06,3.944474259590176e-06,5.246907229150696e-06,4.207026496782459e-06,4.911823626046978e-06,5.235077470212597e-06,4.396831386311287e-06,3.894065087311951e-06,4.010995691061887e-06,5.423700696319882e-06,4.138839576622947e-06,,,,,
288,0.0001972519871741172,0.000197832362306564,0.00020072168463159128,0.00018803556250255517,0.0012380267133727872,0.00018112383628286668,0.00018836656028090861,0.0001908769009889333,0.00018514839478544416,0.00020586394784964977,0.00018028849829228639,0.00019331739626444387,0.00020329820038333653,0.00019866805130923395,0.00020141188248643085,0.00018735537699020522,0.00019506303502755484,0.0003318981434069389,0.00022063025186564212,0.00019565826745954814,0.000743521704910248,0.0001978686544850214,0.00019561856741690748,0.00018411023231618517,0.00018804182959730403,,,,,
289,4.508625744041344e-05,5.383973673672909e-05,4.9132033422504635e-05,5.737876552803566e-05,4.490765795731471e-05,4.048716459111793e-05,4.9671701084462084e-05,5.0205301840908263e-05,4.612635059088461e-05,4.509474461914489e-05,4.462303474766071e-05,4.5287413944965824e-05,4.7563389515375736e-05,4.651414355214332e-05,4.671257195571291e-05,4.912012543096588e-05,6.437054478734758e-05,4.366874566023264e-05,4.5944879997166105e-05,0.0009959876093003236,5.028177251244819e-05,5.5793604273533405e-05,4.576499208900213e-05,5.529786625485609e-05,4.399482288017364e-05,,,,,
290,6.106074408707349e-05,5.8449602049587595e-05,6.59778416920419e-05,6.0689341279781265e-05,5.624798756267525e-05,7.891946479776296e-05,6.535515892486083e-05,6.098912397891677e-05,6.812192915890446e-05,5.300386877315867e-05,7.268905636762135e-05,5.588970678798026e-05,5.894042906576387e-05,6.17663594903568e-05,6.316419074684869e-05,5.526912797102992e-05,5.719719257475574e-05,6.013212493753255e-05,7.28080453839373e-05,5.429942329080167e-05,6.135984436129997e-05,5.4154507445395454e-05,5.696169678345091e-05,6.641938105909209e-05,6.264785561517478e-05,,,,,
291,9.237602229763262e-06,1.2011902339653859e-05,9.312358119986863e-06,8.396722746251006e-06,1.0970384739598092e-05,7.818493305398341e-06,8.408741983181944e-06,8.833136452639774e-06,8.272617900854192e-06,9.022889048425385e-06,7.913910741244776e-06,9.129456038495983e-06,1.008791751762372e-05,8.581126952347343e-06,8.864637475416237e-06,8.628059550793243e-06,9.476748229107879e-06,8.976598643430399e-06,1.000230105041997e-05,9.521017942609381e-06,1.0392041536183636e-05,9.348079253500058e-06,9.354068590188952e-06,8.329413126101004e-06,8.59402804171372e-06,,,,,
292,0.00022134158514154818,0.00024185538792832916,0.00023649833037076674,0.0002259406904914397,0.0017897151436429863,0.00020028848095934916,0.00022886702473300785,0.0002296932311489517,0.000211887015526377,0.00024914709315529133,0.0002081316519292166,0.0002264764540129407,0.00023826551258307867,0.00023224353470785027,0.0005549020548625389,0.00022654757527740084,0.0002372283896580196,0.00024004604978034282,0.00025071322997074455,0.00024072460117333203,0.000965652485817946,0.00024021640998386976,0.0002283450485542832,0.0002230692659512071,0.0002200734247911314,3.0,,,,
